Participant ID,Duration_seconds,LowQualityTag_Perc,UniversalDisagreement_Perc,ASC_Score_Raw,LLM_Judge_Score,LLM_anthropic_claude_sonnet_4,LLM_openai_gpt_4o_mini,LLM_google_gemini_2.5_flash_preview,Duration_Norm,LowQualityTag_Norm,UniversalDisagreement_Norm,ASC_Norm,LLM_Judge_Norm,PRI_Score_Heuristic,PRI_Score_Enhanced,PRI_Score,PRI_Scale_1_5
2c8823e4-983a-4b36-9fd6-0fcf806c7fb0,1980.0,0.045454545454545456,0.0,0.3384615384615385,0.7333333333333334,0.7,0.8,0.7,0.36666666666666664,0.9545454545454546,1.0,0.5769230769230769,0.803921568627451,0.7117482517482518,0.7419573563691212,0.7419573563691212,3.9678294254764848
2d500f70-3f6d-4395-8ecc-d29fcf742343,3240.0,0.09090909090909091,0.0,0.12307692307692308,0.75,,0.8,0.7,0.6,0.9090909090909091,1.0,0.8461538461538461,0.8235294117647058,0.8219580419580419,0.8258000822706705,0.8258000822706705,4.3032003290826815
1125010d-f7c4-4ad6-ba28-99418514217d,8880.0,0.0,0.0,0.27692307692307694,0.5,,,,1.0,1.0,1.0,0.6538461538461539,0.5294117647058824,0.9307692307692308,0.8069004524886878,0.8069004524886878,4.227601809954751
be24cc51-1822-44b8-9a3d-94c05862809a,8880.0,0.0,0.0,0.18461538461538463,0.8500000000000001,,0.8,0.9,1.0,1.0,1.0,0.7692307692307692,0.9411764705882354,0.9538461538461539,0.947737556561086,0.947737556561086,4.790950226244345
9066d5ca-23e2-46ab-8a46-5ca4b4b508cf,2340.0,0.18181818181818182,0.047619047619047616,0.26153846153846155,0.75,,0.8,0.7,0.43333333333333335,0.8181818181818181,0.9090909090909091,0.6730769230769231,0.8235294117647058,0.691888111888112,0.7346870286576169,0.7346870286576169,3.9387481146304677
596db86f-14d8-4fa6-9694-6f04592bb72f,1200.0,0.18181818181818182,0.047619047619047616,0.26153846153846155,0.625,,0.6,0.65,0.2222222222222222,0.8181818181818181,0.9090909090909091,0.6730769230769231,0.676470588235294,0.6285547785547785,0.6483471593765711,0.6483471593765711,3.5933886375062842
c4e9a3db-08b8-4450-893a-38f25e7ccd4a,4740.0,0.0,0.0,0.09230769230769231,0.5,,,,0.8777777777777778,1.0,1.0,0.8846153846153846,0.5294117647058824,0.9402564102564102,0.8170713926596279,0.8170713926596279,4.268285570638511
7452ed4f-f467-41ca-829d-7008b45d4a75,4380.0,0.2727272727272727,0.047619047619047616,0.1076923076923077,0.55,,0.6,0.5,0.8111111111111111,0.7272727272727273,0.9090909090909091,0.8653846153846154,0.5882352941176471,0.8164102564102564,0.7503186845833906,0.7503186845833906,4.001274738333562
bb572e9a-817b-446b-b6ce-c5ac89394027,3240.0,0.09090909090909091,0.0,0.18461538461538463,0.5,,,,0.6,0.9090909090909091,1.0,0.7692307692307692,0.5294117647058824,0.8065734265734266,0.7260263266145618,0.7260263266145618,3.904105306458247
7037ddb0-3898-403e-b790-30e3bc77bcb2,8280.0,0.09090909090909091,0.0,0.015384615384615385,0.75,,0.8,0.7,1.0,0.9090909090909091,1.0,0.9807692307692307,0.8235294117647058,0.9688811188811188,0.9259923899629783,0.9259923899629783,4.703969559851913
9c792ed8-6a13-440a-8113-aea8da249ff2,5280.0,0.13636363636363635,0.0,0.12307692307692308,0.5,,,,0.9777777777777777,0.8636363636363636,1.0,0.8461538461538461,0.5294117647058824,0.9216550116550117,0.80402943461767,0.80402943461767,4.21611773847068
75d6112a-e7cb-4e8d-abb0-6eab30724e82,2340.0,0.2727272727272727,0.047619047619047616,0.34375,0.5,,,,0.43333333333333335,0.7272727272727273,0.9090909090909091,0.5703125,0.5294117647058824,0.6440625,0.6128552528966132,0.6128552528966132,3.451421011586453
8f4f3cb8-a367-400d-a6cb-860788c8806d,4740.0,0.22727272727272727,0.14285714285714285,0.3230769230769231,0.5,,,,0.8777777777777778,0.7727272727272727,0.7272727272727273,0.5961538461538461,0.5294117647058824,0.7598368298368299,0.6874385255267608,0.6874385255267608,3.749754102107043
74374436-2334-4626-b841-7cf7c7265510,3180.0,0.13636363636363635,0.09523809523809523,0.3230769230769231,0.825,,0.8,0.85,0.5888888888888889,0.8636363636363636,0.8181818181818182,0.5961538461538461,0.9117647058823528,0.7186247086247087,0.776184811920106,0.776184811920106,4.104739247680424
ea9fea57-9271-44e8-a81b-fb3bcda67d1f,1260.0,0.36363636363636365,0.047619047619047616,0.0,0.5,,,,0.23333333333333334,0.6363636363636364,0.9090909090909091,1.0,0.5294117647058824,0.6427272727272727,0.619126559714795,0.619126559714795,3.47650623885918
4da0d842-3978-4371-8402-402fd59694f6,2460.0,0.0,0.0,0.015384615384615385,0.5,,,,0.45555555555555555,1.0,1.0,0.9807692307692307,0.5294117647058824,0.8328205128205128,0.7470500251382605,0.7470500251382605,3.988200100553042
642452e0-a92d-44ba-8a9a-b8c7bdb1f65c,5520.0,0.0,0.0,0.2923076923076923,0.5,,,,1.0,1.0,1.0,0.6346153846153846,0.5294117647058824,0.926923076923077,0.8040158371040724,0.8040158371040724,4.21606334841629
b3b3ede6-e265-4bdf-8938-bbd7847fd58f,13020.0,0.045454545454545456,0.0,0.4461538461538462,0.5,,,,1.0,0.9545454545454546,1.0,0.4423076923076923,0.5294117647058824,0.8748251748251749,0.7660787741670094,0.7660787741670094,4.064315096668038
83fb69fb-ae39-4c21-8dbe-ffaa68cc6174,2820.0,0.22727272727272727,0.0,0.1076923076923077,0.5,,,,0.5222222222222223,0.7727272727272727,1.0,0.8653846153846154,0.5294117647058824,0.7615617715617716,0.697621120709356,0.697621120709356,3.790484482837424
d3a656dd-1936-49d0-a5b4-77758efab33a,2760.0,0.18181818181818182,0.047619047619047616,0.0,0.5,,,,0.5111111111111111,0.8181818181818181,0.9090909090909091,1.0,0.5294117647058824,0.7806060606060605,0.7110457516339869,0.7110457516339869,3.8441830065359475
39f6360a-19bc-4747-ae33-77f3b6eba35c,6720.0,0.09090909090909091,0.0,0.12307692307692308,0.5,,,,1.0,0.9090909090909091,1.0,0.8461538461538461,0.5294117647058824,0.941958041958042,0.8175647881530235,0.8175647881530235,4.270259152612094
d0423ffb-0f47-4bf5-ad04-6e82b5578568,1980.0,0.22727272727272727,0.14285714285714285,0.16923076923076924,0.43333333333333335,0.3,0.6,0.4,0.36666666666666664,0.7727272727272727,0.7272727272727273,0.7884615384615384,0.4509803921568628,0.644965034965035,0.5905330453859865,0.5905330453859865,3.362132181543946
34a9eeb8-efd9-49a1-a950-21e35a815a41,1020.0,0.3181818181818182,0.14285714285714285,0.0,0.3333333333333333,0.3,0.4,0.3,0.18888888888888888,0.6818181818181819,0.7272727272727273,1.0,0.3333333333333333,0.6066666666666667,0.5332323232323232,0.5332323232323232,3.1329292929292927
013d6a9a-0c95-4f56-9447-d18c859ba116,2460.0,0.045454545454545456,0.0,0.24615384615384617,0.5333333333333333,0.3,0.6,0.7,0.45555555555555555,0.9545454545454546,1.0,0.6923076923076923,0.5686274509803921,0.7614918414918415,0.7064545911604735,0.7064545911604735,3.825818364641894
3f3b7301-3d68-4485-b16f-7b07a512310b,180.0,0.0,0.0,,0.3,0.3,0.2,0.4,0.03333333333333333,1.0,1.0,,0.2941176470588235,,,,
92752bf7-cb9c-42dd-bf56-b265e357019e,4560.0,0.0,0.0,0.22857142857142856,0.9,0.9,0.9,0.9,0.8444444444444444,1.0,1.0,0.7142857142857143,1.0,0.8961904761904761,0.926031746031746,0.926031746031746,4.704126984126984
ea0e7228-ae50-4d95-bf59-f19f9cc9f764,3540.0,0.18181818181818182,0.047619047619047616,0.15384615384615385,0.7333333333333334,0.7,0.8,0.7,0.6555555555555556,0.8181818181818181,0.9090909090909091,0.8076923076923077,0.803921568627451,0.7854778554778554,0.7934414278531926,0.7934414278531926,4.17376571141277
9e230c4a-6d5d-477c-8733-4b78054382bb,1860.0,0.18181818181818182,0.0,0.13846153846153847,0.65,0.65,0.6,0.7,0.34444444444444444,0.8181818181818181,1.0,0.8269230769230769,0.7058823529411765,0.7141724941724942,0.718328419946067,0.718328419946067,3.873313679784268
62bd9581-fa57-4ffc-acfe-4c27b6ca7406,3180.0,0.045454545454545456,0.0,0.15384615384615385,0.8333333333333334,0.85,0.8,0.85,0.5888888888888889,0.9545454545454546,1.0,0.8076923076923077,0.9215686274509804,0.8245687645687646,0.856311303076009,0.856311303076009,4.425245212304036
d16fe75f-ffd3-401b-8b81-fa4368dac6ab,3180.0,0.13636363636363635,0.047619047619047616,0.18461538461538463,0.7833333333333333,0.75,0.8,0.8,0.5888888888888889,0.8636363636363636,0.9090909090909091,0.7692307692307692,0.8627450980392156,0.7714219114219115,0.8010768316650669,0.8010768316650669,4.204307326660268
9bd9df5e-1e3d-48ce-89d6-eba0f0290d5c,4260.0,0.045454545454545456,0.0,0.3076923076923077,0.75,0.75,0.8,0.7,0.7888888888888889,0.9545454545454546,1.0,0.6153846153846154,0.8235294117647058,0.846107226107226,0.8380533845239728,0.8380533845239728,4.352213538095891
acce3090-5711-4eac-a143-82d8a1003268,7680.0,0.045454545454545456,0.047619047619047616,0.2,0.75,0.75,0.8,0.7,1.0,0.9545454545454546,0.9090909090909091,0.75,0.8235294117647058,0.9181818181818183,0.8868315508021392,0.8868315508021392,4.547326203208557
f9b38092-b419-4b19-82fb-6a6bf7cd1592,2820.0,0.045454545454545456,0.0,0.1076923076923077,0.7999999999999999,0.7,0.8,0.9,0.5222222222222223,0.9545454545454546,1.0,0.8653846153846154,0.8823529411764705,0.8161072261072262,0.8398671100141688,0.8398671100141688,4.359468440056675
1688e08f-d00d-4d64-8d94-a0141de67c43,3480.0,0.21428571428571427,0.0,0.2857142857142857,0.8666666666666667,0.9,0.8,0.9,0.6444444444444445,0.7857142857142857,1.0,0.6428571428571429,0.9607843137254902,0.7576190476190476,0.8206956115779646,0.8206956115779646,4.282782446311858
c2357ce3-0db3-452a-b436-c855de938d13,3180.0,0.09090909090909091,0.0,0.18461538461538463,0.7166666666666667,0.7,0.8,0.65,0.5888888888888889,0.9090909090909091,1.0,0.7692307692307692,0.7843137254901961,0.8032400932400933,0.8002746926276338,0.8002746926276338,4.201098770510535
e36f1c7a-d0d9-414b-838b-8be523ded3b0,3600.0,0.45454545454545453,0.09523809523809523,0.1076923076923077,0.39999999999999997,0.3,0.6,0.3,0.6666666666666666,0.5454545454545454,0.8181818181818182,0.8653846153846154,0.4117647058823529,0.7003496503496504,0.6184886192239134,0.6184886192239134,3.4739544768956536
9f01bbea-2250-44ae-8f4c-527e3b2d1fd6,2880.0,0.22727272727272727,0.0,0.3230769230769231,0.5,0.4,0.6,0.5,0.5333333333333333,0.7727272727272727,1.0,0.5961538461538461,0.5294117647058824,0.711048951048951,0.6594587275469629,0.6594587275469629,3.6378349101878515
2d144f16-8f71-424e-ae1e-b8ecfffc32e9,2100.0,0.09090909090909091,0.0,0.4307692307692308,0.6833333333333332,0.6,0.8,0.65,0.3888888888888889,0.9090909090909091,1.0,0.46153846153846156,0.7450980392156862,0.6817016317016317,0.7023561405914347,0.7023561405914347,3.809424562365739
ac43492a-64ea-42fe-b045-4ebb5eec0544,11640.0,0.18181818181818182,0.0,0.2153846153846154,0.7333333333333334,0.7,0.8,0.7,1.0,0.8181818181818181,1.0,0.7307692307692308,0.803921568627451,0.8916083916083916,0.8644282188399837,0.8644282188399837,4.457712875359935
e8f0ae91-0349-4ea9-9f36-ab0c43439b7f,2760.0,0.36363636363636365,0.0,0.15384615384615385,0.43333333333333335,0.3,0.6,0.4,0.5111111111111111,0.6363636363636364,1.0,0.8076923076923077,0.4509803921568628,0.7057808857808857,0.6359429132958545,0.6359429132958545,3.543771653183418
77f76052-d479-475b-9f1b-348311394038,4080.0,0.22727272727272727,0.0,0.2,0.7999999999999999,0.75,0.8,0.85,0.7555555555555555,0.7727272727272727,1.0,0.75,0.8823529411764705,0.8084848484848485,0.8328624480095068,0.8328624480095068,4.331449792038027
4318497c-f692-4a85-b7be-58a13bc6e26c,2220.0,0.3181818181818182,0.0,0.12307692307692308,0.5833333333333334,0.5,0.6,0.65,0.4111111111111111,0.6818181818181819,1.0,0.8461538461538461,0.6274509803921569,0.6971095571095571,0.6837442296265825,0.6837442296265825,3.73497691850633
da14d259-877a-4d9a-8e73-9c65ede0b375,3480.0,0.045454545454545456,0.0,0.38461538461538464,0.6666666666666666,0.3,0.8,0.9,0.6444444444444445,0.9545454545454546,1.0,0.5192307692307692,0.7254901960784313,0.7835431235431235,0.7653296540061246,0.7653296540061246,4.061318616024499
13a53c0a-120c-4586-a5ca-7df2e90d7b18,3180.0,0.09090909090909091,0.047619047619047616,0.26153846153846155,0.75,0.75,0.8,0.7,0.5888888888888889,0.9090909090909091,0.9090909090909091,0.6730769230769231,0.8235294117647058,0.7658275058275057,0.7839799579505462,0.7839799579505462,4.135919831802185
5b835e6c-8d85-4518-a09c-30d51476bd37,12300.0,0.10526315789473684,0.0,0.01818181818181818,0.5499999999999999,0.4,0.6,0.65,1.0,0.8947368421052632,1.0,0.9772727272727273,0.588235294117647,0.9638755980861243,0.8520088657472558,0.8520088657472558,4.408035462989023
33c0f9cd-fee0-429b-9e93-a512ac66949c,4020.0,0.13636363636363635,0.0,0.3230769230769231,0.7999999999999999,0.75,0.8,0.85,0.7444444444444445,0.8636363636363636,1.0,0.5961538461538461,0.8823529411764705,0.8016550116550116,0.8257451208921797,0.8257451208921797,4.302980483568719
e4e55b99-2878-4291-b620-a2b3a64ba42b,3480.0,0.045454545454545456,0.0,0.2,0.7333333333333334,0.7,0.8,0.7,0.6444444444444445,0.9545454545454546,1.0,0.75,0.803921568627451,0.8296969696969697,0.8234744503862153,0.8234744503862153,4.293897801544861
11aca137-ad08-498d-97c5-0e2001fcffd5,2040.0,0.22727272727272727,0.09523809523809523,0.24615384615384617,0.5833333333333334,0.5,0.6,0.65,0.37777777777777777,0.7727272727272727,0.8181818181818182,0.6923076923076923,0.6274509803921569,0.6472494172494172,0.6449097307920837,0.6449097307920837,3.5796389231683348
75ac64a3-ead9-4690-abf5-f80d2af42577,1260.0,0.0,0.0,0.26666666666666666,0.5666666666666668,0.4,0.8,0.5,0.23333333333333334,1.0,1.0,0.6666666666666667,0.607843137254902,0.7033333333333334,0.6790196078431373,0.6790196078431373,3.7160784313725492
ac047db4-5d04-4ca1-a835-0b9bc3166f38,7920.0,0.0,0.0,0.27692307692307694,0.7333333333333334,0.7,0.8,0.7,1.0,1.0,1.0,0.6538461538461539,0.803921568627451,0.9307692307692308,0.8892533936651584,0.8892533936651584,4.557013574660633
24f9a98d-7ccd-4280-b114-73af6cc2dc34,4020.0,0.4090909090909091,0.14285714285714285,0.1076923076923077,0.6,0.5,0.6,0.7,0.7444444444444445,0.5909090909090908,0.7272727272727273,0.8653846153846154,0.6470588235294117,0.7191375291375292,0.7000869555281319,0.7000869555281319,3.8003478221125278
795ae478-23d9-4bfe-b445-1db568c9f303,60.0,0.0,0.0,,0.6333333333333333,0.6,0.6,0.7,0.011111111111111112,1.0,1.0,,0.6862745098039215,,,,
982c9238-d8d2-4091-952c-4de3ae6817fd,2100.0,0.2727272727272727,0.0,0.046153846153846156,0.5,0.4,0.6,0.5,0.3888888888888889,0.7272727272727273,1.0,0.9423076923076923,0.5294117647058824,0.7233100233100234,0.6734020064902418,0.6734020064902418,3.6936080259609674
215647c0-3a3d-44c8-9505-2bb9a016369a,1440.0,0.045454545454545456,0.0,0.15384615384615385,0.6833333333333332,0.6,0.8,0.65,0.26666666666666666,0.9545454545454546,1.0,0.8076923076923077,0.7450980392156862,0.7279020979020979,0.7389256821609763,0.7389256821609763,3.9557027286439053
6ee8cd4e-2deb-4c0c-ba66-d1dc08157ef2,3300.0,0.22727272727272727,0.047619047619047616,0.46153846153846156,0.8333333333333334,0.85,0.8,0.85,0.6111111111111112,0.7727272727272727,0.9090909090909091,0.42307692307692313,0.9215686274509804,0.6815850815850816,0.7530634398281457,0.7530634398281457,4.012253759312583
9bfe507e-ccd1-4560-a08a-ea088e867b37,3300.0,0.09090909090909091,0.0,0.27692307692307694,0.7333333333333334,0.7,0.8,0.7,0.6111111111111112,0.9090909090909091,1.0,0.6538461538461539,0.803921568627451,0.7868298368298368,0.7932937977055624,0.7932937977055624,4.173175190822249
1d50f526-ec50-4d2a-b014-c8781b207d04,5580.0,0.18181818181818182,0.0,0.2,0.6833333333333332,0.6,0.8,0.65,1.0,0.8181818181818181,1.0,0.75,0.7450980392156862,0.8954545454545454,0.8496657754010696,0.8496657754010696,4.398663101604278
c680b49f-f95d-4bb3-84ea-a93b250aafda,3420.0,0.18181818181818182,0.047619047619047616,0.2,0.65,0.65,0.6,0.7,0.6333333333333333,0.8181818181818181,0.9090909090909091,0.75,0.7058823529411765,0.7672727272727272,0.7509313725490195,0.7509313725490195,4.003725490196079
6153aec1-3848-4d12-9dd1-0c45846a2cfa,3480.0,0.09090909090909091,0.0,0.26153846153846155,0.6833333333333332,0.65,0.7,0.7,0.6444444444444445,0.9090909090909091,1.0,0.6730769230769231,0.7450980392156862,0.8006759906759906,0.785198020933315,0.785198020933315,4.14079208373326
4b438c6d-48cb-47aa-9932-5a7fe594d5c2,6000.0,0.13636363636363635,0.047619047619047616,0.26153846153846155,0.75,0.75,0.8,0.7,1.0,0.8636363636363636,0.9090909090909091,0.6730769230769231,0.8235294117647058,0.8755244755244755,0.8571112710818592,0.8571112710818592,4.428445084327437
4396cd07-f52e-4af4-bee2-ba9f1c7a1270,2820.0,0.0,0.047619047619047616,0.13846153846153847,0.75,0.75,0.8,0.7,0.5222222222222223,1.0,0.9090909090909091,0.8269230769230769,0.8235294117647058,0.8038694638694638,0.8119053658759541,0.8119053658759541,4.247621463503816
87c5240f-dd05-4d29-b915-c2aa0da817d5,2760.0,0.0,0.0,0.3230769230769231,0.9,0.9,0.9,0.9,0.5111111111111111,1.0,1.0,0.5961538461538461,1.0,0.7725641025641026,0.8416452991452992,0.8416452991452992,4.366581196581197
f8beb624-2e3f-45a7-bb0c-bfb284d834c4,2100.0,0.13636363636363635,0.047619047619047616,0.27692307692307694,0.7333333333333334,0.7,0.8,0.7,0.3888888888888889,0.8636363636363636,0.9090909090909091,0.6538461538461539,0.803921568627451,0.6883449883449884,0.7261220805338452,0.7261220805338452,3.9044883221353808
7dedebf5-c5a6-4a96-858a-cf41693b8f8a,5040.0,0.13636363636363635,0.0,0.26153846153846155,0.5333333333333333,0.5,0.6,0.5,0.9333333333333333,0.8636363636363636,1.0,0.6730769230769231,0.5686274509803921,0.8737062937062936,0.7809437131495954,0.7809437131495954,4.123774852598382
1566de9d-0cea-43ba-8995-e3f59730f9b5,3300.0,0.0,0.0,0.09230769230769231,0.75,0.75,0.8,0.7,0.6111111111111112,1.0,1.0,0.8846153846153846,0.8235294117647058,0.8602564102564103,0.8519733534439417,0.8519733534439417,4.407893413775767
4cbf6949-a5ff-4fdb-ba68-1e8e9d04876c,4080.0,0.09090909090909091,0.0,0.4307692307692308,0.5833333333333334,0.5,0.6,0.65,0.7555555555555555,0.9090909090909091,1.0,0.46153846153846156,0.6274509803921569,0.7917016317016318,0.7403953562777092,0.7403953562777092,3.961581425110837
d3dae3b1-b9e9-4b4b-bf04-0df16db76659,3420.0,0.09090909090909091,0.0,0.1076923076923077,0.65,0.65,0.6,0.7,0.6333333333333333,0.9090909090909091,1.0,0.8653846153846154,0.7058823529411765,0.8358041958041957,0.8000572466748938,0.8000572466748938,4.200228986699575
8f009995-c6e2-40db-acad-ac4c63a0b6b9,3900.0,0.2727272727272727,0.09523809523809523,0.15384615384615385,0.4666666666666666,0.3,0.6,0.5,0.7222222222222222,0.7272727272727273,0.8181818181818182,0.8076923076923077,0.49019607843137253,0.76002331002331,0.6808389323095205,0.6808389323095205,3.723355729238082
20ea6bb5-a4ed-4939-bf7a-1cb8b045552a,240.0,1.0,0.0,,0.06666666666666667,0.1,0.0,0.1,0.044444444444444446,0.0,1.0,,0.01960784313725489,,,,
83c98343-abfd-4b12-9b96-4e759f0643e3,3240.0,0.09090909090909091,0.047619047619047616,0.2153846153846154,0.5,,,,0.6,0.9090909090909091,0.9090909090909091,0.7307692307692308,0.5294117647058824,0.7806993006993007,0.7066207322089675,0.7066207322089675,3.82648292883587
16e2664d-2470-4e28-8cbf-46aa9b3ce8c5,4320.0,0.2727272727272727,0.047619047619047616,0.3384615384615385,0.85,0.85,0.8,0.9,0.8,0.7272727272727273,0.9090909090909091,0.5769230769230769,0.9411764705882353,0.7553846153846153,0.810709584533114,0.810709584533114,4.242838338132456
c41b0328-b975-4dfb-99f8-105a5f6a12c3,3120.0,0.13636363636363635,0.0,0.1076923076923077,0.6333333333333333,0.65,0.6,0.65,0.5777777777777777,0.8636363636363636,1.0,0.8653846153846154,0.6862745098039215,0.8055011655011655,0.773972873531697,0.773972873531697,4.095891494126787
2be9152d-5715-4bff-b071-ecb6951dff83,8580.0,0.045454545454545456,0.0,0.36923076923076925,0.85,0.85,0.8,0.9,1.0,0.9545454545454546,1.0,0.5384615384615384,0.9411764705882353,0.8940559440559441,0.9040312628547923,0.9040312628547923,4.61612505141917
604944ec-b9f1-453f-8d47-7f4d82d7d400,15180.0,0.2,0.0,0.2,0.7999999999999999,0.75,0.8,0.85,1.0,0.8,1.0,0.75,0.8823529411764705,0.89,0.8872058823529412,0.8872058823529412,4.548823529411765
05f2be1f-6191-402d-bb9e-9ecabd593379,4620.0,0.045454545454545456,0.0,0.2923076923076923,0.7999999999999999,0.75,0.8,0.85,0.8555555555555555,0.9545454545454546,1.0,0.6346153846153846,0.8823529411764705,0.8699533799533798,0.8719183920654509,0.8719183920654509,4.487673568261803
f4d13593-5923-4224-9510-bcd0bebb3fea,2220.0,0.09090909090909091,0.0,0.15384615384615385,0.5833333333333334,0.65,0.6,0.5,0.4111111111111111,0.9090909090909091,1.0,0.8076923076923077,0.6274509803921569,0.7575990675990675,0.7234295443118973,0.7234295443118973,3.8937181772475893
47cb287d-49ed-4fab-9edc-1070ef7d8f9e,3660.0,0.13636363636363635,0.0,0.16923076923076924,0.5166666666666667,0.3,0.6,0.65,0.6777777777777778,0.8636363636363636,1.0,0.7884615384615384,0.5490196078431373,0.82011655011655,0.7412579414050002,0.7412579414050002,3.965031765620001
a33aeeb2-d970-4835-93eb-e71f5400ca08,3600.0,0.4090909090909091,0.047619047619047616,0.35384615384615387,0.5666666666666667,0.7,0.4,0.6,0.6666666666666666,0.5909090909090908,0.9090909090909091,0.5576923076923077,0.6078431372549019,0.6706293706293707,0.6538855752091045,0.6538855752091045,3.615542300836418
1338b4dd-3494-403b-ab92-f9884f8c02d9,3120.0,0.22727272727272727,0.047619047619047616,0.35384615384615387,0.6666666666666666,0.7,0.6,0.7,0.5777777777777777,0.7727272727272727,0.9090909090909091,0.5576923076923077,0.7254901960784313,0.6985081585081585,0.7077655514420219,0.7077655514420219,3.8310622057680876
b0c29ffc-f557-44f0-a053-700c9956f825,2160.0,0.09090909090909091,0.09523809523809523,0.13846153846153847,0.6833333333333332,0.6,0.8,0.65,0.4,0.9090909090909091,0.8181818181818182,0.8269230769230769,0.7450980392156862,0.7217482517482517,0.7321133278486219,0.7321133278486219,3.9284533113944877
013dca90-d76c-46d1-9035-3ab04bbe10a4,2700.0,0.13636363636363635,0.047619047619047616,0.2153846153846154,0.6166666666666667,0.6,0.6,0.65,0.5,0.8636363636363636,0.9090909090909091,0.7307692307692308,0.6666666666666666,0.737062937062937,0.7187062937062937,0.7187062937062937,3.8748251748251747
2c0049e9-6d6b-4250-8de7-f08b05f2282d,2040.0,0.18181818181818182,0.09523809523809523,0.16923076923076924,0.7333333333333334,0.7,0.8,0.7,0.37777777777777777,0.8181818181818181,0.8181818181818182,0.7884615384615384,0.803921568627451,0.6801165501165501,0.721364893276658,0.721364893276658,3.885459573106632
bf43f6d1-9a7c-415c-b912-a36e8e92adee,6000.0,0.22727272727272727,0.0,0.47692307692307695,0.8333333333333334,0.85,0.8,0.85,1.0,0.7727272727272727,1.0,0.40384615384615385,0.9215686274509804,0.8125874125874125,0.8415929658576717,0.8415929658576717,4.366371863430687
0a6c06fe-1dc1-4ad0-a4a9-909c77d07f70,5460.0,0.0,0.0,0.18461538461538463,0.7999999999999999,0.75,0.8,0.85,1.0,1.0,1.0,0.7692307692307692,0.8823529411764705,0.9538461538461539,0.9300904977375566,0.9300904977375566,4.720361990950226
3ed1edc8-f2de-40e0-b117-64bdbaeefe04,4320.0,0.13636363636363635,0.047619047619047616,0.046153846153846156,0.7333333333333334,0.7,0.8,0.7,0.8,0.8636363636363636,0.9090909090909091,0.9423076923076923,0.803921568627451,0.8693706293706294,0.8516135335252983,0.8516135335252983,4.406454134101193
4e89d382-a2cf-426f-83cd-b1a3fa7e58b1,6840.0,0.0,0.0,0.2153846153846154,0.6333333333333333,0.4,0.8,0.7,1.0,1.0,1.0,0.7307692307692308,0.6862745098039215,0.9461538461538462,0.8654977375565611,0.8654977375565611,4.4619909502262445
1ff72998-fa24-4726-bc37-dad9b8094901,4620.0,0.22727272727272727,0.0,0.3076923076923077,0.75,0.75,0.8,0.7,0.8555555555555555,0.7727272727272727,1.0,0.6153846153846154,0.8235294117647058,0.8115617715617716,0.8150230814936698,0.8150230814936698,4.260092325974679
bd7390f1-a60b-4830-9c0e-71a328ddfb37,5040.0,0.18181818181818182,0.0,0.03076923076923077,0.4666666666666666,0.4,0.6,0.4,0.9333333333333333,0.8181818181818181,1.0,0.9615384615384616,0.49019607843137253,0.9177622377622376,0.7915926230632113,0.7915926230632113,4.166370492252845
724e3885-d427-472c-b967-95b7bbac86f2,3720.0,0.045454545454545456,0.0,0.4,0.8833333333333333,0.85,0.9,0.9,0.6888888888888889,0.9545454545454546,1.0,0.5,0.9803921568627451,0.7930303030303031,0.8478045157456922,0.8478045157456922,4.391218062982769
1d175530-6f07-44af-8c45-5286bb1605b5,480.0,0.0,0.0,,0.6666666666666666,0.6,0.7,0.7,0.08888888888888889,1.0,1.0,,0.7254901960784313,,,,
48b0c570-ea22-4e49-abd8-7480d3f3e222,2760.0,0.22727272727272727,0.09523809523809523,0.4153846153846154,0.6666666666666666,0.7,0.6,0.7,0.5111111111111111,0.7727272727272727,0.8181818181818182,0.4807692307692307,0.7254901960784313,0.644941724941725,0.6692573929338635,0.6692573929338635,3.677029571735454
f503005e-adc7-46b8-af4d-0a82cd4bfab8,1800.0,0.36363636363636365,0.14285714285714285,0.2923076923076923,0.4666666666666666,0.4,0.6,0.4,0.3333333333333333,0.6363636363636364,0.7272727272727273,0.6346153846153846,0.49019607843137253,0.5632867132867133,0.5452814342520225,0.5452814342520225,3.18112573700809
737bb7d8-7bdb-426e-9bd1-c3ee8cd95765,3300.0,0.0,0.0,0.23076923076923078,0.8833333333333333,0.85,0.9,0.9,0.6111111111111112,1.0,1.0,0.7115384615384616,0.9803921568627451,0.8256410256410257,0.8730706385118149,0.8730706385118149,4.492282554047259
d108b686-d5ce-4c10-a478-cdc5676ca08d,4920.0,0.0,0.0,0.3384615384615385,0.5,,,,0.9111111111111111,1.0,1.0,0.5769230769230769,0.5294117647058824,0.8887179487179486,0.7775842131724485,0.7775842131724485,4.1103368526897945
ba104b55-ce56-4ad1-a92c-8d03f430ebff,2520.0,0.45454545454545453,0.14285714285714285,0.0,0.3,0.2,0.4,0.3,0.4666666666666667,0.5454545454545454,0.7272727272727273,1.0,0.2941176470588235,0.6490909090909092,0.5497504456327986,0.5497504456327986,3.1990017825311945
70c67909-a1a2-4670-93a1-732c2b4173d5,2220.0,0.18181818181818182,0.09523809523809523,0.2153846153846154,0.6166666666666667,0.6,0.6,0.65,0.4111111111111111,0.8181818181818181,0.8181818181818182,0.7307692307692308,0.6666666666666666,0.6785780885780887,0.6782012432012432,0.6782012432012432,3.712804972804973
